Date,Open,High,Low,Close,Adj Close,Volume
2017-09-07,0.096626,0.096626,0.096626,0.096626,0.096626,5174
2017-09-08,0.096626,0.096626,0.096626,0.096626,0.096626,0
2017-09-11,0.096626,0.096626,0.096626,0.096626,0.096626,2194
2017-09-12,0.096626,0.096626,0.096626,0.096626,0.096626,0
2017-09-13,0.101458,0.111120,0.101458,0.111120,0.111120,637606
2017-09-14,0.106289,0.106289,0.101458,0.101458,0.101458,321448
2017-09-15,0.101458,0.101458,0.101458,0.101458,0.101458,40010
2017-09-18,0.101458,0.101458,0.101458,0.101458,0.101458,62516
2017-09-19,0.101458,0.101458,0.101458,0.101458,0.101458,38395
2017-09-20,0.101458,0.101458,0.101458,0.101458,0.101458,17075
2017-09-21,0.101458,0.111120,0.101458,0.101458,0.101458,298890
2017-09-22,0.101458,0.101458,0.096626,0.096626,0.096626,227679
2017-09-25,0.096626,0.096626,0.096626,0.096626,0.096626,222069
2017-09-26,0.096626,0.096626,0.096626,0.096626,0.096626,0
2017-09-27,0.106289,0.106289,0.106289,0.106289,0.106289,4892
2017-09-28,0.106289,0.106289,0.106289,0.106289,0.106289,0
2017-09-29,0.106289,0.115952,0.106289,0.106289,0.106289,239298
2017-10-02,0.106289,0.106289,0.106289,0.106289,0.106289,0
2017-10-03,0.106289,0.106289,0.101458,0.101458,0.101458,207434
2017-10-04,0.106289,0.111120,0.106289,0.111120,0.111120,86011
2017-10-05,0.111120,0.111120,0.111120,0.111120,0.111120,0
2017-10-06,0.106289,0.106289,0.106289,0.106289,0.106289,69048
2017-10-09,0.106289,0.106289,0.106289,0.106289,0.106289,47088
2017-10-10,0.101458,0.101458,0.101458,0.101458,0.101458,193591
2017-10-11,0.101458,0.101458,0.101458,0.101458,0.101458,190494
2017-10-12,0.101458,0.101458,0.101458,0.101458,0.101458,0
2017-10-13,0.101458,0.111120,0.101458,0.111120,0.111120,51575
2017-10-16,0.111120,0.125615,0.111120,0.125615,0.125615,129602
2017-10-17,0.120783,0.120783,0.111120,0.111120,0.111120,97104
2017-10-18,0.111120,0.111120,0.111120,0.111120,0.111120,0
2017-10-19,0.115952,0.125615,0.115952,0.115952,0.115952,123021
2017-10-20,0.115952,0.115952,0.115952,0.115952,0.115952,22878
2017-10-23,0.115952,0.115952,0.115952,0.115952,0.115952,41396
2017-10-24,0.115952,0.115952,0.111120,0.111120,0.111120,78925
2017-10-25,0.106289,0.106289,0.101458,0.106289,0.106289,62094
2017-10-26,0.106289,0.106289,0.106289,0.106289,0.106289,0
2017-10-27,0.106289,0.106289,0.106289,0.106289,0.106289,0
2017-10-30,0.106289,0.106289,0.106289,0.106289,0.106289,0
2017-10-31,0.106289,0.106289,0.106289,0.106289,0.106289,46436
2017-11-01,0.106289,0.111120,0.106289,0.111120,0.111120,144001
2017-11-02,0.115952,0.120783,0.111120,0.111120,0.111120,1230046
2017-11-03,0.115952,0.115952,0.111120,0.111120,0.111120,294443
2017-11-06,0.111120,0.111120,0.096626,0.106289,0.106289,201001
2017-11-07,0.106289,0.115952,0.106289,0.111120,0.111120,72671
2017-11-08,0.115952,0.125615,0.115952,0.115952,0.115952,977988
2017-11-09,0.120783,0.130446,0.115952,0.125615,0.125615,240581
2017-11-10,0.125615,0.159434,0.120783,0.149771,0.149771,866548
2017-11-13,0.154603,0.159434,0.125615,0.125615,0.125615,336448
2017-11-14,0.125615,0.125615,0.125615,0.125615,0.125615,0
2017-11-15,0.125615,0.125615,0.125615,0.125615,0.125615,303228
2017-11-16,0.125615,0.125615,0.125615,0.125615,0.125615,0
2017-11-17,0.125615,0.125615,0.125615,0.125615,0.125615,172749
2017-11-20,0.130446,0.130446,0.130446,0.130446,0.130446,145263
2017-11-21,0.130446,0.130446,0.130446,0.130446,0.130446,0
2017-11-22,0.125615,0.125615,0.111120,0.111120,0.111120,301249
2017-11-23,0.111120,0.111120,0.111120,0.111120,0.111120,0
2017-11-24,0.111120,0.111120,0.111120,0.111120,0.111120,0
2017-11-27,0.111120,0.115952,0.111120,0.115952,0.115952,259157
2017-11-28,0.111120,0.115952,0.111120,0.111120,0.111120,366869
2017-11-29,0.115952,0.115952,0.115952,0.115952,0.115952,41396
2017-11-30,0.115952,0.115952,0.115952,0.115952,0.115952,4139
2017-12-01,0.115952,0.120783,0.115952,0.120783,0.120783,41391
2017-12-04,0.144940,0.144940,0.130446,0.144940,0.144940,139101
2017-12-05,0.135277,0.135277,0.125615,0.130446,0.130446,455227
2017-12-06,0.125615,0.125615,0.125615,0.125615,0.125615,175204
2017-12-07,0.125615,0.125615,0.125615,0.125615,0.125615,0
2017-12-08,0.125615,0.125615,0.125615,0.125615,0.125615,10349
2017-12-11,0.125615,0.130446,0.125615,0.125615,0.125615,255622
2017-12-12,0.125615,0.125615,0.120783,0.120783,0.120783,211789
2017-12-13,0.125615,0.125615,0.120783,0.120783,0.120783,102973
2017-12-14,0.120783,0.120783,0.120783,0.120783,0.120783,82792
2017-12-15,0.115952,0.115952,0.115952,0.115952,0.115952,206981
2017-12-18,0.115952,0.140109,0.115952,0.130446,0.130446,465404
2017-12-19,0.130446,0.144940,0.125615,0.144940,0.144940,165574
2017-12-20,0.140109,0.140109,0.140109,0.140109,0.140109,47997
2017-12-21,0.140109,0.140109,0.130446,0.130446,0.130446,72081
2017-12-22,0.130446,0.130446,0.130446,0.130446,0.130446,41396
2017-12-27,0.135277,0.135277,0.135277,0.135277,0.135277,24148
2017-12-28,0.135277,0.135277,0.125615,0.125615,0.125615,71397
2017-12-29,0.130446,0.130446,0.125615,0.125615,0.125615,103490
2018-01-02,0.125615,0.125615,0.125615,0.125615,0.125615,0
2018-01-03,0.135277,0.140109,0.135277,0.140109,0.140109,139977
2018-01-04,0.144940,0.144940,0.144940,0.144940,0.144940,260020
2018-01-05,0.144940,0.144940,0.144940,0.144940,0.144940,55193
2018-01-08,0.154603,0.193253,0.154603,0.173928,0.173928,1245263
2018-01-09,0.173928,0.193253,0.173928,0.173928,0.173928,1245802
2018-01-10,0.183591,0.193253,0.183591,0.188422,0.188422,388765
2018-01-11,0.193253,0.202916,0.188422,0.193253,0.193253,1022547
2018-01-12,0.183591,0.193253,0.173928,0.183591,0.183591,1795727
2018-01-15,0.183591,0.202916,0.183591,0.193253,0.193253,426843
2018-01-16,0.183591,0.193253,0.159434,0.193253,0.193253,702036
2018-01-17,0.193253,0.193253,0.178759,0.193253,0.193253,248240
2018-01-18,0.193253,0.202916,0.193253,0.202916,0.202916,685796
2018-01-19,0.202916,0.202916,0.178759,0.188422,0.188422,259273
2018-01-22,0.183591,0.193253,0.173928,0.183591,0.183591,114981
2018-01-23,0.183591,0.193253,0.178759,0.178759,0.178759,341932
2018-01-24,0.188422,0.188422,0.183591,0.183591,0.183591,165202
2018-01-25,0.183591,0.183591,0.183591,0.183591,0.183591,119014
2018-01-29,0.178759,0.178759,0.178759,0.178759,0.178759,113241
2018-01-30,0.173928,0.173928,0.173928,0.173928,0.173928,60327
2018-01-31,0.173928,0.178759,0.173928,0.173928,0.173928,201504
2018-02-01,0.178759,0.188422,0.178759,0.188422,0.188422,398316
2018-02-02,0.183591,0.183591,0.183591,0.183591,0.183591,516211
2018-02-05,0.178759,0.193253,0.178759,0.178759,0.178759,203714
2018-02-06,0.173928,0.173928,0.154603,0.164265,0.164265,931250
2018-02-07,0.164265,0.173928,0.164265,0.173928,0.173928,262930
2018-02-08,0.173928,0.173928,0.173928,0.173928,0.173928,58013
2018-02-09,0.164265,0.164265,0.159434,0.164265,0.164265,431775
2018-02-12,0.164265,0.164265,0.164265,0.164265,0.164265,25872
2018-02-13,0.164265,0.164265,0.164265,0.164265,0.164265,6209
2018-02-14,0.159434,0.159434,0.154603,0.154603,0.154603,86062
2018-02-15,0.154603,0.164265,0.154603,0.164265,0.164265,157176
2018-02-16,0.164265,0.164265,0.164265,0.164265,0.164265,0
2018-02-19,0.188422,0.188422,0.188422,0.188422,0.188422,91071
2018-02-20,0.183591,0.188422,0.173928,0.173928,0.173928,70666
2018-02-21,0.183591,0.193253,0.183591,0.193253,0.193253,36861
2018-02-22,0.188422,0.188422,0.169097,0.169097,0.169097,16248
2018-02-23,0.173928,0.173928,0.173928,0.173928,0.173928,10349
2018-02-26,0.183591,0.183591,0.183591,0.183591,0.183591,37256
2018-02-27,0.183591,0.188422,0.178759,0.178759,0.178759,72443
2018-02-28,0.173928,0.173928,0.173928,0.173928,0.173928,25355
2018-03-01,0.173928,0.173928,0.173928,0.173928,0.173928,0
2018-03-02,0.173928,0.173928,0.173928,0.173928,0.173928,0
2018-03-05,0.173928,0.173928,0.173928,0.173928,0.173928,0
2018-03-06,0.173928,0.178759,0.173928,0.178759,0.178759,9889
2018-03-07,0.178759,0.178759,0.178759,0.178759,0.178759,0
2018-03-08,0.169097,0.169097,0.169097,0.169097,0.169097,5174
2018-03-09,0.169097,0.169097,0.169097,0.169097,0.169097,0
2018-03-12,0.169097,0.169097,0.169097,0.169097,0.169097,0
2018-03-13,0.169097,0.169097,0.169097,0.169097,0.169097,0
2018-03-14,0.173928,0.178759,0.173928,0.173928,0.173928,55367
2018-03-15,0.178759,0.246398,0.178759,0.222241,0.222241,1766274
2018-03-16,0.212579,0.212579,0.193253,0.193253,0.193253,422593
2018-03-19,0.193253,0.193253,0.193253,0.193253,0.193253,248042
2018-03-20,0.193253,0.193253,0.183591,0.183591,0.183591,1250244
2018-03-21,0.193253,0.193253,0.188422,0.193253,0.193253,1030385
2018-03-22,0.202916,0.212579,0.193253,0.212579,0.212579,609493
2018-03-23,0.202916,0.212579,0.198085,0.212579,0.212579,174551
2018-03-26,0.198085,0.202916,0.198085,0.202916,0.202916,183037
2018-03-27,0.202916,0.207747,0.193253,0.207747,0.207747,556147
2018-03-28,0.202916,0.212579,0.202916,0.212579,0.212579,102010
2018-03-29,0.202916,0.202916,0.202916,0.202916,0.202916,77255
2018-04-03,0.202916,0.212579,0.198085,0.202916,0.202916,85039
2018-04-04,0.198085,0.212579,0.198085,0.202916,0.202916,105539
2018-04-05,0.202916,0.202916,0.188422,0.188422,0.188422,404771
2018-04-06,0.188422,0.193253,0.188422,0.193253,0.193253,125002
2018-04-09,0.188422,0.188422,0.183591,0.183591,0.183591,44268
2018-04-10,0.188422,0.193253,0.188422,0.193253,0.193253,56344
2018-04-11,0.188422,0.188422,0.183591,0.183591,0.183591,87967
2018-04-12,0.188422,0.188422,0.188422,0.188422,0.188422,18628
2018-04-13,0.202916,0.202916,0.193253,0.193253,0.193253,122775
2018-04-16,0.183591,0.183591,0.183591,0.183591,0.183591,3415
2018-04-17,0.188422,0.193253,0.183591,0.193253,0.193253,190423
2018-04-18,0.193253,0.193253,0.159434,0.159434,0.159434,1411056
2018-04-19,0.173928,0.193253,0.173928,0.173928,0.173928,130348
2018-04-20,0.173928,0.173928,0.173928,0.173928,0.173928,145210
2018-04-23,0.173928,0.173928,0.173928,0.173928,0.173928,43934
2018-04-24,0.173928,0.173928,0.173928,0.173928,0.173928,139712
2018-04-26,0.173928,0.188422,0.173928,0.188422,0.188422,10349
2018-04-27,0.169097,0.169097,0.169097,0.169097,0.169097,4177
2018-04-30,0.169097,0.169097,0.169097,0.169097,0.169097,0
2018-05-01,0.173928,0.173928,0.159434,0.159434,0.159434,282881
2018-05-02,0.169097,0.169097,0.164265,0.164265,0.164265,254726
2018-05-03,0.169097,0.169097,0.164265,0.164265,0.164265,254726
2018-05-04,0.164265,0.164265,0.164265,0.164265,0.164265,0
2018-05-07,0.164265,0.164265,0.164265,0.164265,0.164265,0
2018-05-08,0.173928,0.178759,0.173928,0.178759,0.178759,147791
2018-05-09,0.173928,0.173928,0.173928,0.173928,0.173928,316040
2018-05-10,0.173928,0.183591,0.173928,0.183591,0.183591,22408
2018-05-11,0.173928,0.183591,0.173928,0.183591,0.183591,22408
2018-05-14,0.183591,0.183591,0.183591,0.183591,0.183591,0
2018-05-15,0.183591,0.183591,0.173928,0.173928,0.173928,215571
2018-05-16,0.169097,0.169097,0.169097,0.169097,0.169097,232853
2018-05-17,0.169097,0.169097,0.169097,0.169097,0.169097,103490
2018-05-18,0.169097,0.169097,0.169097,0.169097,0.169097,102662
2018-05-21,0.169097,0.173928,0.169097,0.173928,0.173928,391918
2018-05-22,0.169097,0.169097,0.169097,0.169097,0.169097,35973
2018-05-23,0.169097,0.169097,0.169097,0.169097,0.169097,35973
2018-05-24,0.173928,0.183591,0.173928,0.183591,0.183591,32923
2018-05-25,0.173928,0.183591,0.173928,0.183591,0.183591,216240
2018-05-28,0.183591,0.183591,0.183591,0.183591,0.183591,20698
2018-05-29,0.183591,0.183591,0.178759,0.178759,0.178759,71632
2018-05-30,0.183591,0.183591,0.173928,0.173928,0.173928,87166
2018-05-31,0.183591,0.183591,0.173928,0.173928,0.173928,87166
2018-06-01,0.183591,0.183591,0.183591,0.183591,0.183591,43696
2018-06-04,0.183591,0.183591,0.183591,0.183591,0.183591,106364
2018-06-05,0.183591,0.188422,0.183591,0.188422,0.188422,39748
2018-06-06,0.188422,0.188422,0.178759,0.178759,0.178759,23285
2018-06-07,0.173928,0.173928,0.173928,0.173928,0.173928,5588
2018-06-08,0.173928,0.173928,0.173928,0.173928,0.173928,836
2018-06-12,0.173928,0.173928,0.173928,0.173928,0.173928,11498
2018-06-13,0.173928,0.173928,0.173928,0.173928,0.173928,11498
2018-06-14,0.173928,0.173928,0.173928,0.173928,0.173928,103490
2018-06-15,0.173928,0.173928,0.173928,0.173928,0.173928,29897
2018-06-18,0.173928,0.173928,0.173928,0.173928,0.173928,31047
2018-06-19,0.178759,0.178759,0.173928,0.173928,0.173928,119953
2018-06-20,0.178759,0.178759,0.178759,0.178759,0.178759,91673
2018-06-21,0.183591,0.183591,0.183591,0.183591,0.183591,107839
2018-06-22,0.193253,0.193253,0.188422,0.188422,0.188422,251025
2018-06-25,0.183591,0.183591,0.173928,0.173928,0.173928,140675
2018-06-26,0.173928,0.173928,0.173928,0.173928,0.173928,331
2018-06-27,0.173928,0.173928,0.173928,0.173928,0.173928,103239
2018-06-28,0.169097,0.173928,0.169097,0.173928,0.173928,20540
2018-06-29,0.173928,0.173928,0.173928,0.173928,0.173928,3758
2018-07-02,0.173928,0.173928,0.173928,0.173928,0.173928,51473
2018-07-03,0.173928,0.173928,0.173928,0.173928,0.173928,51473
2018-07-04,0.178759,0.178759,0.173928,0.173928,0.173928,14592
2018-07-05,0.178759,0.178759,0.173928,0.173928,0.173928,14592
2018-07-06,0.173928,0.173928,0.173928,0.173928,0.173928,0
2018-07-09,0.183591,0.183591,0.183591,0.183591,0.183591,3187
2018-07-10,0.183591,0.183591,0.183591,0.183591,0.183591,0
2018-07-11,0.178759,0.178759,0.178759,0.178759,0.178759,51745
2018-07-12,0.178759,0.178759,0.178759,0.178759,0.178759,51745
2018-07-13,0.178759,0.178759,0.178759,0.178759,0.178759,3622
2018-07-16,0.173928,0.173928,0.173928,0.173928,0.173928,31047
2018-07-17,0.173928,0.173928,0.169097,0.169097,0.169097,111245
2018-07-18,0.169097,0.169097,0.164265,0.164265,0.164265,344985
2018-07-19,0.159434,0.159434,0.159434,0.159434,0.159434,140790
2018-07-20,0.164265,0.164265,0.159434,0.159434,0.159434,87633
2018-07-23,0.154603,0.154603,0.149771,0.149771,0.149771,140045
2018-07-24,0.144940,0.144940,0.144940,0.144940,0.144940,20698
2018-07-25,0.144940,0.154603,0.144940,0.154603,0.154603,180134
2018-07-26,0.154603,0.154603,0.154603,0.154603,0.154603,0
2018-07-27,0.159434,0.159434,0.159434,0.159434,0.159434,24418
2018-07-30,0.164265,0.164265,0.164265,0.164265,0.164265,1144
2018-07-31,0.164265,0.164265,0.164265,0.164265,0.164265,0
2018-08-01,0.159434,0.159434,0.159434,0.159434,0.159434,36221
2018-08-02,0.159434,0.173928,0.159434,0.173928,0.173928,186807
2018-08-03,0.173928,0.173928,0.173928,0.173928,0.173928,103490
2018-08-06,0.173928,0.173928,0.173928,0.173928,0.173928,0
2018-08-07,0.173928,0.173928,0.173928,0.173928,0.173928,0
2018-08-08,0.173928,0.173928,0.173928,0.173928,0.173928,0
2018-08-09,0.173928,0.173928,0.173928,0.173928,0.173928,0
2018-08-10,0.173928,0.173928,0.173928,0.173928,0.173928,0
2018-08-13,0.173928,0.173928,0.173928,0.173928,0.173928,0
2018-08-14,0.159434,0.159434,0.159434,0.159434,0.159434,25872
2018-08-15,0.164265,0.164265,0.164265,0.164265,0.164265,4657
2018-08-16,0.144940,0.144940,0.144940,0.144940,0.144940,10349
2018-08-17,0.149771,0.149771,0.149771,0.149771,0.149771,6202
2018-08-20,0.164265,0.164265,0.164265,0.164265,0.164265,2233
2018-08-21,0.164265,0.164265,0.164265,0.164265,0.164265,0
2018-08-22,0.164265,0.164265,0.164265,0.164265,0.164265,149026
2018-08-23,0.164265,0.169097,0.164265,0.169097,0.169097,149026
2018-08-24,0.169097,0.169097,0.169097,0.169097,0.169097,0
2018-08-27,0.159434,0.159434,0.159434,0.159434,0.159434,5913
2018-08-28,0.159434,0.159434,0.159434,0.159434,0.159434,0
2018-08-29,0.159434,0.159434,0.149771,0.149771,0.149771,1151
2018-08-30,0.159434,0.159434,0.159434,0.159434,0.159434,82792
2018-08-31,0.159434,0.159434,0.159434,0.159434,0.159434,0
2018-09-03,0.159434,0.159434,0.159434,0.159434,0.159434,0
2018-09-04,0.159434,0.159434,0.159434,0.159434,0.159434,0
2018-09-05,0.149771,0.149771,0.140109,0.140109,0.140109,65657
2018-09-06,0.140109,0.140109,0.135277,0.135277,0.135277,93141
2018-09-07,0.140109,0.144940,0.140109,0.144940,0.144940,54913
2018-09-10,0.140109,0.144940,0.140109,0.144940,0.144940,54913
2018-09-11,0.135277,0.135277,0.135277,0.135277,0.135277,30823
2018-09-12,0.135277,0.135277,0.135277,0.135277,0.135277,8331
2018-09-13,0.135277,0.135277,0.135277,0.135277,0.135277,0
2018-09-14,0.135277,0.135277,0.130446,0.130446,0.130446,21904
2018-09-17,0.125615,0.125615,0.125615,0.125615,0.125615,51745
2018-09-18,0.120783,0.130446,0.120783,0.130446,0.130446,141568
2018-09-19,0.130446,0.130446,0.130446,0.130446,0.130446,0
2018-09-20,0.125615,0.125615,0.120783,0.120783,0.120783,55316
2018-09-21,0.125615,0.125615,0.120783,0.120783,0.120783,55316
2018-09-24,0.120783,0.120783,0.120783,0.120783,0.120783,0
2018-09-25,0.120783,0.120783,0.120783,0.120783,0.120783,32108
2018-09-26,0.120783,0.120783,0.115952,0.115952,0.115952,24044
2018-09-27,0.111120,0.111120,0.111120,0.111120,0.111120,36573
2018-09-28,0.111120,0.111120,0.111120,0.111120,0.111120,36573
2018-10-01,0.106289,0.111120,0.101458,0.101458,0.101458,99450
2018-10-02,0.106289,0.111120,0.101458,0.101458,0.101458,99450
2018-10-03,0.101458,0.106289,0.101458,0.106289,0.106289,24461
2018-10-04,0.106289,0.106289,0.101458,0.101458,0.101458,65544
2018-10-05,0.087930,0.087930,0.087930,0.087930,0.087930,11861
2018-10-08,0.088896,0.088896,0.088896,0.088896,0.088896,12936
2018-10-09,0.088896,0.091795,0.088896,0.091795,0.091795,131075
2018-10-10,0.091795,0.091795,0.091795,0.091795,0.091795,5451
2018-10-11,0.089863,0.091795,0.089863,0.091795,0.091795,85847
2018-10-12,0.095660,0.095660,0.091795,0.091795,0.091795,19463
2018-10-15,0.086964,0.086964,0.086964,0.086964,0.086964,2768
2018-10-16,0.086964,0.086964,0.086964,0.086964,0.086964,41813
2018-10-17,0.086964,0.086964,0.086964,0.086964,0.086964,0
2018-10-18,0.084065,0.084065,0.081166,0.081166,0.081166,31047
2018-10-19,0.081166,0.081166,0.081166,0.081166,0.081166,0
2018-10-22,0.081166,0.081166,0.081166,0.081166,0.081166,0
2018-10-23,0.081166,0.081166,0.081166,0.081166,0.081166,0
2018-10-24,0.081166,0.081166,0.080200,0.080200,0.080200,81309
2018-10-25,0.080200,0.080200,0.080200,0.080200,0.080200,0
2018-10-26,0.080200,0.080200,0.080200,0.080200,0.080200,0
2018-10-29,0.081166,0.081166,0.081166,0.081166,0.081166,13453
2018-10-30,0.077301,0.077301,0.076335,0.076335,0.076335,50001
2018-10-31,0.077301,0.077301,0.077301,0.077301,0.077301,15523
2018-11-01,0.077301,0.077301,0.077301,0.077301,0.077301,0
2018-11-02,0.081166,0.081166,0.081166,0.081166,0.081166,10349
2018-11-05,0.081166,0.081166,0.081166,0.081166,0.081166,38291
2018-11-06,0.077301,0.077301,0.077301,0.077301,0.077301,20494
2018-11-07,0.078267,0.078267,0.075369,0.075369,0.075369,155236
2018-11-08,0.075369,0.075369,0.075369,0.075369,0.075369,0
2018-11-09,0.076335,0.076335,0.076335,0.076335,0.076335,10443
2018-11-12,0.077301,0.077301,0.077301,0.077301,0.077301,10349
2018-11-13,0.077301,0.077301,0.077301,0.077301,0.077301,0
2018-11-14,0.077301,0.077301,0.077301,0.077301,0.077301,0
2018-11-15,0.082132,0.082132,0.082132,0.082132,0.082132,10
2018-11-16,0.082132,0.082132,0.082132,0.082132,0.082132,0
2018-11-19,0.082132,0.082132,0.078267,0.078267,0.078267,18009
2018-11-20,0.081166,0.081166,0.078267,0.078267,0.078267,10267
2018-11-21,0.078267,0.078267,0.078267,0.078267,0.078267,3127
2018-11-22,0.075369,0.075369,0.075369,0.075369,0.075369,8281
2018-11-23,0.069571,0.072470,0.069571,0.072470,0.072470,45710
2018-11-26,0.072470,0.072470,0.072470,0.072470,0.072470,14488
2018-11-27,0.074402,0.074402,0.074402,0.074402,0.074402,32082
2018-11-28,0.076335,0.076335,0.071503,0.071503,0.071503,18718
2018-11-29,0.072470,0.072470,0.071503,0.071503,0.071503,38809
2018-11-30,0.071503,0.071503,0.071503,0.071503,0.071503,0
2018-12-03,0.072470,0.072470,0.072470,0.072470,0.072470,5691
2018-12-04,0.072470,0.072470,0.072470,0.072470,0.072470,0
2018-12-05,0.072470,0.072470,0.071503,0.071503,0.071503,55286
2018-12-06,0.071503,0.071503,0.071503,0.071503,0.071503,0
2018-12-07,0.071503,0.071503,0.071503,0.071503,0.071503,0
2018-12-10,0.071503,0.071503,0.071503,0.071503,0.071503,0
2018-12-11,0.073436,0.077301,0.073436,0.073436,0.073436,121677
2018-12-12,0.073436,0.073436,0.073436,0.073436,0.073436,0
2018-12-13,0.073436,0.073436,0.073436,0.073436,0.073436,0
2018-12-14,0.076335,0.077301,0.076335,0.076335,0.076335,93866
2018-12-17,0.074402,0.074402,0.073436,0.073436,0.073436,78567
2018-12-18,0.073436,0.073436,0.073436,0.073436,0.073436,0
2018-12-19,0.077301,0.077301,0.077301,0.077301,0.077301,7185
2018-12-20,0.077301,0.077301,0.077301,0.077301,0.077301,0
2018-12-21,0.077301,0.077301,0.077301,0.077301,0.077301,0
2018-12-24,0.077301,0.077301,0.077301,0.077301,0.077301,0
2018-12-27,0.077301,0.077301,0.077301,0.077301,0.077301,0
2018-12-28,0.082132,0.082132,0.082132,0.082132,0.082132,94176
2018-12-31,0.084065,0.084065,0.084065,0.084065,0.084065,3104
2019-01-02,0.084065,0.084065,0.084065,0.084065,0.084065,0
2019-01-03,0.084065,0.084065,0.084065,0.084065,0.084065,0
2019-01-04,0.086964,0.086964,0.085997,0.085997,0.085997,125333
2019-01-07,0.086964,0.086964,0.086964,0.086964,0.086964,95170
2019-01-08,0.086964,0.086964,0.086964,0.086964,0.086964,0
2019-01-09,0.086964,0.086964,0.086964,0.086964,0.086964,0
2019-01-10,0.083099,0.083099,0.083099,0.083099,0.083099,1086
2019-01-11,0.083099,0.083099,0.082132,0.082132,0.082132,51745
2019-01-14,0.082132,0.082132,0.081166,0.081166,0.081166,41785
2019-01-15,0.078267,0.078267,0.078267,0.078267,0.078267,9959
2019-01-16,0.078267,0.078267,0.077301,0.077301,0.077301,77272
2019-01-17,0.077301,0.077301,0.077301,0.077301,0.077301,0
2019-01-18,0.077301,0.077301,0.077301,0.077301,0.077301,0
2019-01-21,0.077301,0.077301,0.076335,0.076335,0.076335,11394
2019-01-22,0.076335,0.076335,0.076335,0.076335,0.076335,0
2019-01-23,0.076335,0.076335,0.076335,0.076335,0.076335,0
2019-01-24,0.076335,0.076335,0.076335,0.076335,0.076335,0
2019-01-25,0.077301,0.077301,0.068605,0.068605,0.068605,142783
2019-01-29,0.068605,0.068605,0.065706,0.065706,0.065706,564629
2019-01-30,0.060874,0.060874,0.060874,0.060874,0.060874,51745
2019-01-31,0.061841,0.061841,0.058942,0.058942,0.058942,382328
2019-02-01,0.059908,0.059908,0.059908,0.059908,0.059908,155236
2019-02-04,0.059908,0.059908,0.059908,0.059908,0.059908,0
2019-02-05,0.063773,0.063773,0.063773,0.063773,0.063773,103490
2019-02-06,0.064740,0.064740,0.064740,0.064740,0.064740,103490
2019-02-07,0.064740,0.064740,0.064740,0.064740,0.064740,0
2019-02-08,0.066672,0.066672,0.066672,0.066672,0.066672,90517
2019-02-11,0.066672,0.066672,0.063773,0.063773,0.063773,267033
2019-02-12,0.063773,0.063773,0.063773,0.063773,0.063773,86411
2019-02-13,0.063773,0.063773,0.063773,0.063773,0.063773,3237
2019-02-14,0.064740,0.064740,0.064740,0.064740,0.064740,3492
2019-02-15,0.064740,0.067638,0.064740,0.067638,0.067638,139998
2019-02-18,0.067638,0.072470,0.067638,0.072470,0.072470,18628
2019-02-19,0.072470,0.072470,0.072470,0.072470,0.072470,0
2019-02-20,0.062807,0.062807,0.062807,0.062807,0.062807,56919
2019-02-21,0.062807,0.062807,0.062807,0.062807,0.062807,0
2019-02-22,0.062807,0.062807,0.062807,0.062807,0.062807,0
2019-02-25,0.063773,0.063773,0.062807,0.062807,0.062807,10349
2019-02-26,0.062807,0.062807,0.062807,0.062807,0.062807,4177
2019-02-27,0.062807,0.062807,0.062807,0.062807,0.062807,0
2019-02-28,0.062807,0.062807,0.062807,0.062807,0.062807,0
2019-03-01,0.067638,0.071503,0.067638,0.071503,0.071503,40389
2019-03-04,0.071503,0.071503,0.071503,0.071503,0.071503,0
2019-03-05,0.062807,0.062807,0.061841,0.061841,0.061841,41332
2019-03-06,0.062807,0.062807,0.061841,0.061841,0.061841,45239
2019-03-07,0.061841,0.061841,0.061841,0.061841,0.061841,30142
2019-03-08,0.059908,0.059908,0.057976,0.057976,0.057976,24749
2019-03-11,0.057009,0.057009,0.057009,0.057009,0.057009,41396
2019-03-12,0.055077,0.056043,0.052178,0.053144,0.053144,290930
2019-03-13,0.053144,0.053144,0.053144,0.053144,0.053144,0
2019-03-14,0.057976,0.057976,0.057976,0.057976,0.057976,5174
2019-03-15,0.057976,0.057976,0.057976,0.057976,0.057976,0
2019-03-18,0.057976,0.057976,0.057976,0.057976,0.057976,0
2019-03-19,0.057976,0.057976,0.054111,0.054111,0.054111,225437
2019-03-20,0.056043,0.056043,0.055077,0.055077,0.055077,127720
2019-03-21,0.055077,0.055077,0.055077,0.055077,0.055077,0
2019-03-22,0.053144,0.053144,0.053144,0.053144,0.053144,8279
2019-03-25,0.055077,0.055077,0.055077,0.055077,0.055077,10349
2019-03-26,0.055077,0.055077,0.055077,0.055077,0.055077,10349
2019-03-27,0.057976,0.057976,0.057976,0.057976,0.057976,20698
2019-03-28,0.057976,0.057976,0.057976,0.057976,0.057976,54502
2019-03-29,0.057976,0.057976,0.057976,0.057976,0.057976,30332
2019-04-01,0.060874,0.060874,0.057976,0.057976,0.057976,107074
2019-04-02,0.057009,0.057009,0.057009,0.057009,0.057009,107199
2019-04-03,0.057009,0.057009,0.057009,0.057009,0.057009,2049
2019-04-04,0.057009,0.057009,0.057009,0.057009,0.057009,0
2019-04-05,0.060874,0.060874,0.060874,0.060874,0.060874,9314
2019-04-08,0.060874,0.060874,0.060874,0.060874,0.060874,0
